order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600628.XSHG,2022-01-19,356.3421,6388.0,328.6732,328.6732,378923.0956,291.7813,324.0617,323.2232,43968002.0,0.8741
600628.XSHG,2022-01-20,361.3728,8919.0,319.4502,331.1885,369874.9567,295.9736,328.254,319.031,42591207.0,0.8532
600628.XSHG,2022-01-21,351.3114,6206.0,317.3541,321.1271,244014.8633,287.589,318.6118,315.6772,27636995.0,0.5629
600628.XSHG,2022-01-24,349.2153,5108.0,312.3234,318.1925,212576.1441,285.4929,316.9349,312.3234,23799655.0,0.4904
600628.XSHG,2022-01-25,343.7653,8911.0,302.2619,314.0003,340104.6876,281.3006,312.3234,301.8427,37219391.0,0.7845
600628.XSHG,2022-01-26,332.4462,5670.0,303.1004,305.1965,178564.65,272.0777,303.9388,300.1658,19239571.0,0.4119
600628.XSHG,2022-01-27,333.2847,6355.0,296.3928,305.1965,266207.543,272.9161,303.5196,295.9736,28383684.0,0.6141
600628.XSHG,2022-01-28,326.1578,4002.0,301.0043,303.1004,193356.8657,266.6277,297.6505,296.3928,20674747.0,0.446
600628.XSHG,2022-02-07,331.1885,4673.0,306.8734,308.9696,200903.6943,270.82,305.1965,301.8427,21831503.0,0.4634
600628.XSHG,2022-02-08,337.4769,4221.0,314.4195,314.8387,201271.5495,276.2699,306.035,304.7773,22346345.0,0.4643
600628.XSHG,2022-02-09,345.8615,5109.0,317.3541,317.7733,255540.8144,282.9776,315.6772,313.581,28699396.0,0.5895
600628.XSHG,2022-02-10,349.2153,6021.0,320.2887,321.5463,338917.351,285.4929,316.5156,316.0964,38441920.0,0.7818
600628.XSHG,2022-02-11,352.1498,5366.0,314.4195,319.031,230040.1855,288.4275,319.031,313.581,25896263.0,0.5306
600628.XSHG,2022-02-14,345.8615,8499.0,316.0964,317.3541,355591.1304,282.9776,314.4195,311.0657,39799922.0,0.8203
600628.XSHG,2022-02-15,347.5384,8112.0,310.2272,317.3541,291061.1247,284.6545,315.258,308.1311,32255340.0,0.6714
600628.XSHG,2022-02-16,341.25,7756.0,317.3541,318.6118,312989.222,279.2045,311.4849,310.6465,35104964.0,0.722
600628.XSHG,2022-02-17,349.2153,6836.0,311.9041,318.1925,200829.2387,285.4929,316.9349,311.0657,22428387.0,0.4633
600628.XSHG,2022-02-18,342.9269,4305.0,312.3234,313.1618,151096.0729,280.8814,311.4849,310.2272,16773904.0,0.3485
600628.XSHG,2022-02-21,343.7653,5749.0,313.1618,313.581,247318.7915,281.3006,312.3234,310.2272,27469352.0,0.5705
600628.XSHG,2022-02-22,344.6038,6760.0,309.808,311.9041,280659.6485,281.7199,311.9041,306.4542,30895429.0,0.6474
600628.XSHG,2022-02-23,340.8307,5568.0,308.9696,311.4849,354481.7343,278.7853,309.3888,308.1311,39065234.0,0.8177
600628.XSHG,2022-02-24,339.9923,11820.0,298.4889,309.3888,527946.741,277.9468,308.1311,295.9736,56718598.0,1.2178
600628.XSHG,2022-02-25,328.254,6930.0,299.7466,302.2619,235367.2168,268.7239,299.3274,298.4889,25159055.0,0.5429
600628.XSHG,2022-02-28,329.9309,3915.0,301.4235,301.8427,152349.287,269.9815,299.7466,298.9081,16287197.0,0.3514
600628.XSHG,2022-03-01,331.6078,3103.0,302.2619,305.6158,115925.6572,271.2392,301.4235,301.4235,12473455.0,0.2674
600628.XSHG,2022-03-02,332.4462,3315.0,303.1004,304.3581,171623.3181,272.0777,301.0043,301.0043,18499981.0,0.3959
600628.XSHG,2022-03-03,333.2847,3388.0,305.1965,306.035,162194.1886,272.9161,303.5196,303.1004,17587601.0,0.3741
600628.XSHG,2022-03-04,335.8,3349.0,304.3581,306.035,133828.7927,274.593,305.1965,302.6812,14482313.0,0.3087
