order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
601669.XSHG,2022-01-11,11.5938,184535.0,10.3987,10.9285,288531684.0,9.4869,10.5712,10.3617,2476295488.0,2.589
601669.XSHG,2022-01-12,11.4336,140737.0,10.3617,10.5712,219243200.0,9.3637,10.4972,10.1892,1836069679.0,1.9673
601669.XSHG,2022-01-13,11.3966,126445.0,10.1153,10.3247,250028862.0,9.3268,10.2878,9.8689,2050875138.0,2.2435
601669.XSHG,2022-01-14,11.1256,127483.0,9.721,10.1153,238185187.0,9.105,10.0044,9.6964,1909565932.0,2.1373
601669.XSHG,2022-01-17,10.6944,81708.0,9.795,9.8935,145241187.0,8.7477,9.6225,9.5978,1148718087.0,1.3033
601669.XSHG,2022-01-18,10.7806,233258.0,10.6944,10.7806,528881718.0,8.8216,9.7826,9.6964,4486148293.0,4.7457
601669.XSHG,2022-01-19,11.7663,183238.0,10.756,11.0517,423485426.0,9.6225,10.6574,10.5219,3700961619.0,3.8
601669.XSHG,2022-01-20,11.8279,234896.0,11.5815,11.7663,472681796.0,9.6841,10.719,10.5096,4290333827.0,4.2414
601669.XSHG,2022-01-21,12.7396,199684.0,11.0393,11.6554,361386431.0,10.4233,11.4336,10.8792,3303852211.0,3.2428
601669.XSHG,2022-01-24,12.1482,139870.0,11.0393,11.3966,240151189.0,9.9305,10.8792,10.8176,2174167033.0,2.1549
601669.XSHG,2022-01-25,12.1482,146388.0,10.719,11.3474,280097356.0,9.9305,10.9285,10.719,2508319332.0,2.5133
601669.XSHG,2022-01-26,11.7909,122716.0,10.9531,11.1133,236130653.0,9.6471,10.6697,10.6204,2090381385.0,2.1188
601669.XSHG,2022-01-27,12.0496,162235.0,11.2118,11.6307,330706659.0,9.8566,10.9038,10.7806,3009395809.0,2.9675
601669.XSHG,2022-01-28,12.333,144649.0,10.6697,11.2611,290221346.0,10.0907,11.1626,10.3001,2527076451.0,2.6042
601669.XSHG,2022-02-07,11.7416,149260.0,11.7416,11.7416,334404828.0,9.5978,10.9285,10.8299,3109027626.0,3.0007
601669.XSHG,2022-02-08,12.9121,211097.0,11.9264,12.0373,404720125.0,10.5712,12.025,11.335,3832332416.0,3.6316
601669.XSHG,2022-02-09,13.1215,177764.0,11.7416,11.8402,317397657.0,10.7313,11.717,11.4583,3003100800.0,2.848
601669.XSHG,2022-02-10,12.9121,224202.0,11.5938,12.0866,390484870.0,10.5712,11.68,11.2734,3702900831.0,3.5039
601669.XSHG,2022-02-11,12.7519,170021.0,11.1626,11.6307,289730299.0,10.4356,11.4213,11.0886,2662757634.0,2.5998
601669.XSHG,2022-02-14,12.2837,116122.0,11.2365,11.3597,202298635.0,10.0414,10.9654,10.9408,1833795393.0,1.8152
601669.XSHG,2022-02-15,12.3577,118021.0,11.1502,11.2734,213555507.0,10.1153,11.2611,10.8422,1922872809.0,1.9163
601669.XSHG,2022-02-16,12.2714,120670.0,11.2734,11.4952,228734094.0,10.0414,11.2118,11.1626,2099799653.0,2.0525
601669.XSHG,2022-02-17,12.4069,135836.0,11.027,11.2488,244254322.0,10.1523,11.101,10.8915,2188951525.0,2.1917
601669.XSHG,2022-02-18,12.1359,104041.0,11.1872,11.2611,204167155.0,9.9305,10.8792,10.8422,1843858718.0,1.832
601669.XSHG,2022-02-21,12.3084,121761.0,10.9901,11.1749,217772156.0,10.066,11.1133,10.8422,1935371141.0,1.9541
601669.XSHG,2022-02-22,12.0866,227482.0,10.2139,10.8669,389579265.0,9.8935,10.8422,10.1646,3284136642.0,3.4957
601669.XSHG,2022-02-23,11.2365,171253.0,10.3247,10.3987,327167235.0,9.1912,10.1646,9.795,2678063479.0,2.9357
601669.XSHG,2022-02-24,11.3597,228387.0,9.5855,10.2139,414052418.0,9.2898,10.1276,9.3761,3296056953.0,3.7153
601669.XSHG,2022-02-25,10.5465,137814.0,9.5855,9.8812,289121497.0,8.6245,9.6348,9.5485,2277506378.0,2.5943
601669.XSHG,2022-02-28,10.5465,116429.0,9.4253,9.5485,228086193.0,8.6245,9.4993,9.2405,1738214794.0,2.0466
601669.XSHG,2022-03-01,10.374,177790.0,9.8812,9.8935,350455532.0,8.489,9.5485,9.5116,2773215394.0,3.1447
601669.XSHG,2022-03-02,10.8669,86426.0,9.8196,9.9551,166856991.0,8.8955,9.7334,9.6717,1329592751.0,1.4972
601669.XSHG,2022-03-03,10.8053,91020.0,9.8566,10.0414,183069194.0,8.8339,9.8812,9.8442,1475704194.0,1.6427
601669.XSHG,2022-03-04,10.8422,104964.0,9.5855,9.9305,182830301.0,8.8709,9.9182,9.5485,1433326793.0,1.6406
