order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300465.XSHE,2022-01-28,41.9107,45655.0,37.0997,38.2621,8569212.5,27.962,35.679,35.5499,315351410.6,6.1378
300465.XSHE,2022-02-07,44.5261,23841.0,37.2612,38.585,5119730.9375,29.6733,38.2621,36.9383,190045032.49,3.6671
300465.XSHE,2022-02-08,44.7198,45110.0,40.038,40.1026,10406700.0,29.8025,37.0674,35.8405,396760651.81,7.454
300465.XSHE,2022-02-09,48.0456,70195.0,44.3324,45.7854,18797541.875,32.0304,40.4255,39.7797,802096715.65,13.464
300465.XSHE,2022-02-10,53.2118,53265.0,42.6857,44.0741,11371343.75,35.453,43.2991,42.5242,485619453.0,8.1449
300465.XSHE,2022-02-11,51.2099,60941.0,42.5888,44.1709,14158118.75,34.1614,42.944,42.3628,606675335.8,10.141
300465.XSHE,2022-02-14,51.113,41070.0,43.17,43.7189,10047969.375,34.0646,41.6524,41.491,427945186.02,7.197
300465.XSHE,2022-02-15,51.7911,37200.0,42.6534,43.1377,7888311.875,34.5489,42.6857,41.5878,331419126.02,5.6501
300465.XSHE,2022-02-16,51.1776,45285.0,41.3941,43.8803,9146840.625,34.1292,43.5575,41.0389,379369154.44,6.5516
300465.XSHE,2022-02-17,49.66,41189.0,40.1349,42.2982,8800468.75,33.1282,40.7806,40.0057,357489876.8,6.3035
300465.XSHE,2022-02-18,48.1747,28205.0,40.5223,40.7806,6873441.5625,32.095,39.3276,39.0693,274683757.92,4.9232
300465.XSHE,2022-02-21,48.6268,34979.0,41.8139,42.4919,8257876.5625,32.4179,40.6192,40.3609,341419266.76,5.9148
300465.XSHE,2022-02-22,50.1766,33981.0,40.9744,41.6524,6940706.25,33.4511,40.5546,40.1994,280472750.8,4.9714
300465.XSHE,2022-02-23,49.1757,47511.0,42.718,43.5575,11169240.0,32.773,41.0712,40.1994,466240901.2,8.0001
300465.XSHE,2022-02-24,51.2745,56268.0,39.3922,42.6211,12754875.0,34.1614,42.4919,38.4558,512897359.61,9.1359
300465.XSHE,2022-02-25,47.2707,49838.0,41.1358,44.0095,11589184.375,31.5138,40.038,39.9734,479959516.5,8.3009
300465.XSHE,2022-02-28,49.3694,62138.0,43.8803,44.3324,18310605.3125,32.9022,42.944,41.491,777925382.63,13.1152
300465.XSHE,2022-03-01,52.6629,64479.0,45.1396,45.7854,23255418.75,35.0978,44.2355,42.8148,1030299611.8,16.657
300465.XSHE,2022-03-02,54.1804,46961.0,43.2669,44.849,14757243.75,36.0988,43.5897,43.0731,639700076.6,10.5701
300465.XSHE,2022-03-03,51.9202,68325.0,45.1719,46.8832,22705412.8125,34.6135,43.4929,42.1368,1002760595.39,16.2631
300465.XSHE,2022-03-04,54.2127,44555.0,43.5575,44.623,14536344.6875,36.1311,44.0095,42.1368,624013162.81,10.4119
